B_field,"[0.014142135623730952, 0.014142135623730952, 0.0]"
orientation,"(0, 0, 1)"
frequencies,"[2.         2.02020202 2.04040404 2.06060606 2.08080808 2.1010101
 2.12121212 2.14141414 2.16161616 2.18181818 2.2020202  2.22222222
 2.24242424 2.26262626 2.28282828 2.3030303  2.32323232 2.34343434
 2.36363636 2.38383838 2.4040404  2.42424242 2.44444444 2.46464646
 2.48484848 2.50505051 2.52525253 2.54545455 2.56565657 2.58585859
 2.60606061 2.62626263 2.64646465 2.66666667 2.68686869 2.70707071
 2.72727273 2.74747475 2.76767677 2.78787879 2.80808081 2.82828283
 2.84848485 2.86868687 2.88888889 2.90909091 2.92929293 2.94949495
 2.96969697 2.98989899 3.01010101 3.03030303 3.05050505 3.07070707
 3.09090909 3.11111111 3.13131313 3.15151515 3.17171717 3.19191919
 3.21212121 3.23232323 3.25252525 3.27272727 3.29292929 3.31313131
 3.33333333 3.35353535 3.37373737 3.39393939 3.41414141 3.43434343
 3.45454545 3.47474747 3.49494949 3.51515152 3.53535354 3.55555556
 3.57575758 3.5959596  3.61616162 3.63636364 3.65656566 3.67676768
 3.6969697  3.71717172 3.73737374 3.75757576 3.77777778 3.7979798
 3.81818182 3.83838384 3.85858586 3.87878788 3.8989899  3.91919192
 3.93939394 3.95959596 3.97979798 4.        ]"
t,50
n_evolution,100
amp,0.1

Frequencies,Expectations
2.0,0.8689219123178464
2.0202020202020203,0.8648116910241382
2.04040404040404,0.8606405435907583
2.0606060606060606,0.863972864506849
2.080808080808081,0.8690403736639459
2.101010101010101,0.8699092874051129
2.121212121212121,0.8691759203418228
2.1414141414141414,0.8646550510656961
2.1616161616161618,0.8582867790526454
2.1818181818181817,0.8601591012932265
2.202020202020202,0.8672971412956499
2.2222222222222223,0.870243855775138
2.242424242424242,0.869735735995633
2.2626262626262625,0.8645932747370665
2.282828282828283,0.8553130688542505
2.303030303030303,0.8543933447073662
2.323232323232323,0.8634625921875191
2.3434343434343434,0.8700051601601031
2.3636363636363638,0.8707485374859262
2.383838383838384,0.8648607308873361
2.404040404040404,0.8513613610728044
2.4242424242424243,0.8452367999924685
2.4444444444444446,0.8553367624905442
2.4646464646464645,0.8676910746131675
2.484848484848485,0.8722222054922459
2.505050505050505,0.8661567763007245
2.525252525252525,0.8460715575143141
2.5454545454545454,0.8295657707192123
2.5656565656565657,0.8373424865056306
2.5858585858585856,0.8583844526069654
2.606060606060606,0.8728540342738611
2.6262626262626263,0.8704318755314552
2.6464646464646466,0.8403131912196644
2.666666666666667,0.8006999884476954
2.686868686868687,0.7926825186026492
2.707070707070707,0.8215127788625178
2.7272727272727275,0.8602316159713275
2.7474747474747474,0.8810599687614721
2.7676767676767677,0.8470963035661893
2.787878787878788,0.7556298630630464
2.808080808080808,0.6711492457397149
2.8282828282828283,0.6465589079224107
2.8484848484848486,0.6934034132233062
2.8686868686868685,0.7972993968314889
2.888888888888889,0.8986595282747009
2.909090909090909,0.910794488871994
2.9292929292929295,0.8344439586878731
2.94949494949495,0.7093511969428627
2.9696969696969697,0.6109024332077967
2.98989898989899,0.6355356758756132
3.0101010101010104,0.7334972181120479
3.0303030303030303,0.8431802725413189
3.0505050505050506,0.9017029294481849
3.070707070707071,0.8536690504659146
3.090909090909091,0.7478020198153491
3.111111111111111,0.6470356608327918
3.1313131313131315,0.6103779406796211
3.1515151515151514,0.6687176005575897
3.1717171717171717,0.7776182304080342
3.191919191919192,0.8550013787200169
3.212121212121212,0.8703867135890467
3.2323232323232327,0.836913822358459
3.2525252525252526,0.7873861403239104
3.272727272727273,0.7718099789482155
3.2929292929292933,0.8023553251454509
3.313131313131313,0.8436924531333615
3.3333333333333335,0.8666842471697207
3.353535353535354,0.8633703809149316
3.3737373737373737,0.8378412275730034
3.393939393939394,0.8178368643289838
3.4141414141414144,0.8246435638880675
3.4343434343434343,0.8458617495193982
3.4545454545454546,0.862859961593399
3.474747474747475,0.8675169178813518
3.494949494949495,0.8555219413458565
3.5151515151515156,0.8393812520105133
3.5353535353535355,0.8381648633327907
3.5555555555555554,0.849567838989923
3.575757575757576,0.8613277324563632
3.595959595959596,0.8675485189593046
3.6161616161616164,0.862751960005868
3.6363636363636367,0.8508305922510075
3.6565656565656566,0.8466194388639581
3.676767676767677,0.8528016934331668
3.6969696969696972,0.8609761502356967
3.717171717171717,0.8668060864083634
3.7373737373737375,0.8658695381450147
3.757575757575758,0.8575109602591078
3.7777777777777777,0.8522560268474573
3.7979797979797985,0.8553681087686367
3.8181818181818183,0.8611686245050012
3.8383838383838382,0.8660700229018639
3.858585858585859,0.8671393995849418
3.878787878787879,0.8616416684625927
3.8989898989898992,0.8562555713973898
3.9191919191919196,0.8573807343445918
3.9393939393939394,0.861586788830436
3.95959595959596,0.8655248435363179
3.97979797979798,0.8675129557166226
4.0,0.864253516585735
